ID_Orden,ID_Equipo,Fecha,Tipo_Mantenimiento,Costo_Mantenimiento,Duracion_Horas,Ubicacion
29722,47,2024-09-25,Preventivo,868,2,Ubicacion_C
29723,177,2024-09-25,Preventivo,214,2,Ubicacion_C
29724,429,2024-09-25,Preventivo,839,2,Ubicacion_C
29725,494,2024-09-25,Preventivo,353,2,Ubicacion_D
29726,316,2024-09-25,Preventivo,428,1,Ubicacion_D
29727,107,2024-09-25,Preventivo,633,1,Ubicacion_D
29728,289,2024-09-25,Preventivo,383,1,Ubicacion_C
29729,179,2024-09-25,Preventivo,245,1,Ubicacion_B
29730,382,2024-09-25,Preventivo,931,2,Ubicacion_A
29731,164,2024-09-25,Correctivo,4830,9,Ubicacion_D
29732,388,2024-09-25,Correctivo,3438,14,Ubicacion_B
29733,307,2024-09-25,Preventivo,960,2,Ubicacion_D
29734,280,2024-09-25,Preventivo,829,1,Ubicacion_A
29735,386,2024-09-25,Preventivo,485,1,Ubicacion_D
29736,120,2024-09-25,Preventivo,368,2,Ubicacion_A
29737,256,2024-09-25,Correctivo,4828,21,Ubicacion_D
29738,461,2024-09-25,Preventivo,189,1,Ubicacion_C
29739,19,2024-09-25,Preventivo,676,1,Ubicacion_B
29740,125,2024-09-25,Preventivo,567,2,Ubicacion_C
29741,355,2024-09-25,Preventivo,374,2,Ubicacion_C
29742,82,2024-09-25,Preventivo,830,2,Ubicacion_D
29743,337,2024-09-26,Preventivo,502,1,Ubicacion_B
29744,97,2024-09-26,Preventivo,358,2,Ubicacion_A
29745,48,2024-09-26,Preventivo,651,2,Ubicacion_A
29746,201,2024-09-26,Correctivo,2522,5,Ubicacion_C
29747,225,2024-09-26,Correctivo,3745,12,Ubicacion_C
29748,95,2024-09-26,Preventivo,596,1,Ubicacion_B
29749,200,2024-09-26,Preventivo,294,2,Ubicacion_B
29750,52,2024-09-26,Correctivo,4104,14,Ubicacion_C
29751,450,2024-09-26,Preventivo,355,2,Ubicacion_C
29752,313,2024-09-26,Preventivo,320,2,Ubicacion_C
29753,70,2024-09-26,Correctivo,2280,3,Ubicacion_C
29754,451,2024-09-26,Preventivo,298,1,Ubicacion_B
29755,399,2024-09-26,Preventivo,525,1,Ubicacion_D
29756,187,2024-09-26,Preventivo,657,1,Ubicacion_B
29757,80,2024-09-26,Preventivo,285,2,Ubicacion_B
29758,87,2024-09-26,Preventivo,324,2,Ubicacion_D
29759,309,2024-09-26,Preventivo,730,1,Ubicacion_B
29760,28,2024-09-26,Preventivo,147,2,Ubicacion_C
29761,485,2024-09-26,Preventivo,306,2,Ubicacion_A
29762,283,2024-09-26,Preventivo,719,1,Ubicacion_A
29763,286,2024-09-26,Preventivo,311,1,Ubicacion_A
29764,27,2024-09-26,Preventivo,204,2,Ubicacion_D
29765,24,2024-09-26,Preventivo,692,1,Ubicacion_A
29766,448,2024-09-26,Preventivo,960,1,Ubicacion_A
29767,78,2024-09-26,Preventivo,664,1,Ubicacion_D
29768,163,2024-09-26,Preventivo,391,1,Ubicacion_A
29769,458,2024-09-26,Preventivo,211,1,Ubicacion_A
29770,373,2024-09-27,Preventivo,342,2,Ubicacion_A
29771,198,2024-09-27,Preventivo,859,1,Ubicacion_B
29772,499,2024-09-27,Correctivo,718,19,Ubicacion_D
29773,34,2024-09-27,Preventivo,439,2,Ubicacion_D
29774,465,2024-09-27,Preventivo,867,2,Ubicacion_A
29775,86,2024-09-27,Correctivo,2478,3,Ubicacion_A
29776,372,2024-09-27,Preventivo,291,1,Ubicacion_D
29777,96,2024-09-27,Preventivo,349,2,Ubicacion_C
29778,398,2024-09-27,Preventivo,241,2,Ubicacion_C
29779,238,2024-09-27,Preventivo,155,1,Ubicacion_D
29780,219,2024-09-27,Preventivo,782,1,Ubicacion_A
29781,341,2024-09-27,Preventivo,396,2,Ubicacion_B
29782,194,2024-09-27,Correctivo,4071,3,Ubicacion_C
29783,32,2024-09-27,Preventivo,652,1,Ubicacion_A
29784,351,2024-09-27,Preventivo,801,2,Ubicacion_B
29785,466,2024-09-27,Preventivo,327,1,Ubicacion_C
29786,317,2024-09-27,Preventivo,499,2,Ubicacion_D
29787,251,2024-09-27,Preventivo,849,2,Ubicacion_C
29788,39,2024-09-27,Preventivo,699,2,Ubicacion_A
29789,175,2024-09-28,Preventivo,849,2,Ubicacion_A
29790,148,2024-09-28,Correctivo,1918,10,Ubicacion_C
29791,266,2024-09-28,Preventivo,383,1,Ubicacion_A
29792,476,2024-09-28,Preventivo,863,1,Ubicacion_B
29793,489,2024-09-28,Preventivo,513,1,Ubicacion_A
29794,140,2024-09-28,Preventivo,521,1,Ubicacion_B
29795,189,2024-09-28,Preventivo,119,1,Ubicacion_D
29796,164,2024-09-28,Correctivo,925,21,Ubicacion_D
29797,258,2024-09-28,Preventivo,892,2,Ubicacion_A
29798,376,2024-09-28,Preventivo,156,1,Ubicacion_D
29799,433,2024-09-28,Preventivo,371,1,Ubicacion_D
29800,397,2024-09-28,Preventivo,196,1,Ubicacion_D
29801,322,2024-09-28,Preventivo,798,2,Ubicacion_D
29802,310,2024-09-28,Preventivo,826,2,Ubicacion_B
29803,112,2024-09-28,Correctivo,2775,13,Ubicacion_D
29804,488,2024-09-28,Preventivo,607,2,Ubicacion_A
29805,388,2024-09-29,Preventivo,483,1,Ubicacion_B
29806,301,2024-09-29,Correctivo,1113,11,Ubicacion_C
29807,274,2024-09-29,Preventivo,508,1,Ubicacion_B
29808,229,2024-09-29,Correctivo,3244,14,Ubicacion_B
29809,425,2024-09-29,Preventivo,967,2,Ubicacion_B
29810,491,2024-09-29,Preventivo,485,1,Ubicacion_C
29811,192,2024-09-29,Preventivo,363,2,Ubicacion_C
29812,202,2024-09-29,Preventivo,190,2,Ubicacion_A
29813,180,2024-09-29,Preventivo,485,2,Ubicacion_D
29814,12,2024-09-29,Preventivo,490,1,Ubicacion_B
29815,73,2024-09-29,Preventivo,982,2,Ubicacion_D
29816,317,2024-09-29,Correctivo,1305,13,Ubicacion_D
29817,204,2024-09-29,Preventivo,818,2,Ubicacion_C
29818,76,2024-09-30,Preventivo,136,2,Ubicacion_C
29819,371,2024-09-30,Preventivo,614,2,Ubicacion_D
29820,259,2024-09-30,Preventivo,642,1,Ubicacion_D
29821,69,2024-09-30,Preventivo,119,1,Ubicacion_C
29822,166,2024-09-30,Preventivo,722,1,Ubicacion_C
29823,292,2024-09-30,Preventivo,566,2,Ubicacion_A
29824,485,2024-09-30,Correctivo,4539,6,Ubicacion_A
29825,413,2024-09-30,Preventivo,563,2,Ubicacion_A
29826,302,2024-09-30,Preventivo,414,1,Ubicacion_B
29827,468,2024-09-30,Preventivo,982,2,Ubicacion_A
29828,185,2024-09-30,Preventivo,829,2,Ubicacion_B
29829,436,2024-09-30,Correctivo,1829,10,Ubicacion_B
29830,183,2024-09-30,Preventivo,331,2,Ubicacion_B
29831,274,2024-09-30,Correctivo,3287,14,Ubicacion_B
29832,52,2024-09-30,Preventivo,243,1,Ubicacion_C
29833,454,2024-09-30,Preventivo,269,1,Ubicacion_D
29834,51,2024-09-30,Preventivo,244,2,Ubicacion_C
29835,460,2024-09-30,Preventivo,119,2,Ubicacion_D
29836,267,2024-09-30,Preventivo,394,1,Ubicacion_C
29837,315,2024-09-30,Correctivo,1817,1,Ubicacion_C
29838,240,2024-09-30,Preventivo,130,2,Ubicacion_B
29839,173,2024-09-30,Preventivo,848,2,Ubicacion_A
29840,427,2024-09-30,Preventivo,701,2,Ubicacion_C
29841,382,2024-09-30,Correctivo,3585,2,Ubicacion_A
29842,214,2024-09-30,Preventivo,239,1,Ubicacion_D
29843,206,2024-10-01,Preventivo,661,1,Ubicacion_B
29844,61,2024-10-01,Preventivo,207,1,Ubicacion_A
29845,18,2024-10-01,Preventivo,642,2,Ubicacion_B
29846,325,2024-10-01,Preventivo,133,2,Ubicacion_B
29847,365,2024-10-01,Correctivo,3612,24,Ubicacion_C
29848,478,2024-10-01,Preventivo,308,1,Ubicacion_B
29849,328,2024-10-01,Preventivo,529,1,Ubicacion_C
29850,59,2024-10-01,Preventivo,820,2,Ubicacion_A
29851,213,2024-10-01,Preventivo,706,1,Ubicacion_C
29852,145,2024-10-01,Preventivo,896,2,Ubicacion_B
29853,83,2024-10-01,Preventivo,805,1,Ubicacion_B
29854,16,2024-10-01,Preventivo,858,2,Ubicacion_B
29855,230,2024-10-01,Preventivo,548,2,Ubicacion_D
29856,142,2024-10-01,Preventivo,498,1,Ubicacion_D
29857,117,2024-10-01,Preventivo,607,2,Ubicacion_C
29858,172,2024-10-01,Preventivo,768,1,Ubicacion_C
29859,420,2024-10-01,Preventivo,191,2,Ubicacion_B
29860,382,2024-10-01,Correctivo,1974,19,Ubicacion_A
29861,339,2024-10-01,Preventivo,172,2,Ubicacion_B
29862,474,2024-10-01,Correctivo,3185,5,Ubicacion_B
29863,378,2024-10-01,Preventivo,476,1,Ubicacion_D
29864,93,2024-10-01,Correctivo,1101,3,Ubicacion_D
29865,237,2024-10-01,Correctivo,2137,18,Ubicacion_D
29866,220,2024-10-01,Preventivo,983,1,Ubicacion_A
29867,64,2024-10-01,Preventivo,362,1,Ubicacion_A
29868,178,2024-10-02,Preventivo,565,1,Ubicacion_B
29869,65,2024-10-02,Preventivo,766,2,Ubicacion_D
29870,158,2024-10-02,Preventivo,141,2,Ubicacion_A
29871,288,2024-10-02,Correctivo,675,15,Ubicacion_B
29872,72,2024-10-02,Preventivo,650,2,Ubicacion_D
29873,244,2024-10-02,Preventivo,523,2,Ubicacion_B
29874,201,2024-10-02,Preventivo,411,1,Ubicacion_C
29875,459,2024-10-02,Correctivo,2166,22,Ubicacion_B
29876,88,2024-10-02,Preventivo,575,2,Ubicacion_B
29877,136,2024-10-02,Preventivo,690,1,Ubicacion_A
29878,380,2024-10-02,Preventivo,796,1,Ubicacion_B
29879,79,2024-10-02,Preventivo,132,1,Ubicacion_C
29880,201,2024-10-02,Correctivo,1434,8,Ubicacion_C
29881,324,2024-10-02,Preventivo,184,2,Ubicacion_A
29882,327,2024-10-02,Preventivo,796,1,Ubicacion_C
29883,215,2024-10-02,Preventivo,608,2,Ubicacion_C
29884,444,2024-10-02,Correctivo,3418,6,Ubicacion_B
29885,437,2024-10-02,Preventivo,524,2,Ubicacion_A
29886,101,2024-10-02,Preventivo,711,1,Ubicacion_A
29887,131,2024-10-02,Preventivo,782,2,Ubicacion_D
29888,453,2024-10-02,Preventivo,105,2,Ubicacion_D
29889,184,2024-10-02,Preventivo,255,1,Ubicacion_A
29890,126,2024-10-02,Preventivo,856,1,Ubicacion_C
29891,55,2024-10-02,Preventivo,451,1,Ubicacion_D
29892,228,2024-10-02,Preventivo,369,2,Ubicacion_B
29893,217,2024-10-03,Preventivo,769,1,Ubicacion_A
29894,389,2024-10-03,Preventivo,985,2,Ubicacion_D
29895,426,2024-10-03,Preventivo,601,2,Ubicacion_A
29896,151,2024-10-03,Correctivo,4703,17,Ubicacion_A
29897,154,2024-10-03,Preventivo,861,1,Ubicacion_B
29898,248,2024-10-03,Preventivo,245,2,Ubicacion_B
29899,20,2024-10-03,Preventivo,178,2,Ubicacion_D
29900,359,2024-10-03,Preventivo,896,1,Ubicacion_D
29901,64,2024-10-03,Correctivo,1740,20,Ubicacion_A
29902,97,2024-10-03,Correctivo,4049,17,Ubicacion_A
29903,407,2024-10-03,Preventivo,334,1,Ubicacion_C
29904,457,2024-10-03,Preventivo,409,2,Ubicacion_B
29905,288,2024-10-03,Preventivo,596,1,Ubicacion_B
29906,281,2024-10-03,Correctivo,4245,15,Ubicacion_C
29907,221,2024-10-03,Preventivo,442,2,Ubicacion_D
29908,298,2024-10-03,Preventivo,300,2,Ubicacion_D
29909,409,2024-10-03,Preventivo,506,2,Ubicacion_A
29910,356,2024-10-03,Preventivo,531,2,Ubicacion_D
29911,104,2024-10-04,Preventivo,593,1,Ubicacion_D
29912,390,2024-10-04,Preventivo,105,2,Ubicacion_D
29913,188,2024-10-04,Correctivo,2519,10,Ubicacion_C
29914,404,2024-10-04,Preventivo,251,1,Ubicacion_B
29915,156,2024-10-04,Preventivo,313,2,Ubicacion_B
29916,281,2024-10-04,Preventivo,254,1,Ubicacion_C
29917,279,2024-10-04,Preventivo,467,2,Ubicacion_A
29918,28,2024-10-04,Correctivo,3094,18,Ubicacion_C
29919,81,2024-10-04,Preventivo,562,2,Ubicacion_B
29920,13,2024-10-04,Preventivo,880,2,Ubicacion_B
29921,349,2024-10-04,Preventivo,436,1,Ubicacion_C
29922,332,2024-10-04,Preventivo,602,1,Ubicacion_B
29923,320,2024-10-04,Preventivo,357,2,Ubicacion_D
29924,349,2024-10-04,Correctivo,4457,17,Ubicacion_C
29925,250,2024-10-04,Preventivo,206,2,Ubicacion_A
29926,470,2024-10-04,Preventivo,789,1,Ubicacion_A
29927,477,2024-10-04,Preventivo,945,2,Ubicacion_D
29928,148,2024-10-04,Preventivo,239,1,Ubicacion_C
29929,345,2024-10-04,Preventivo,598,2,Ubicacion_A
29930,106,2024-10-04,Preventivo,162,2,Ubicacion_C
29931,137,2024-10-04,Preventivo,889,1,Ubicacion_C
29932,447,2024-10-04,Preventivo,324,2,Ubicacion_A
29933,118,2024-10-04,Preventivo,138,2,Ubicacion_B
29934,9,2024-10-04,Preventivo,469,2,Ubicacion_C
29935,297,2024-10-04,Preventivo,608,2,Ubicacion_D
29936,50,2024-10-05,Preventivo,443,1,Ubicacion_D
29937,275,2024-10-05,Preventivo,914,2,Ubicacion_D
29938,26,2024-10-05,Preventivo,368,2,Ubicacion_B
29939,360,2024-10-05,Preventivo,484,1,Ubicacion_B
29940,334,2024-10-05,Preventivo,368,1,Ubicacion_C
29941,277,2024-10-05,Correctivo,3639,16,Ubicacion_B
29942,290,2024-10-05,Preventivo,991,1,Ubicacion_A
29943,92,2024-10-05,Preventivo,686,1,Ubicacion_C
29944,330,2024-10-05,Preventivo,120,2,Ubicacion_B
29945,397,2024-10-05,Correctivo,627,22,Ubicacion_D
29946,479,2024-10-05,Preventivo,577,2,Ubicacion_D
29947,400,2024-10-05,Preventivo,152,2,Ubicacion_B
29948,31,2024-10-05,Preventivo,515,1,Ubicacion_A
29949,367,2024-10-05,Preventivo,380,1,Ubicacion_C
29950,497,2024-10-05,Preventivo,213,2,Ubicacion_C
29951,241,2024-10-05,Preventivo,450,2,Ubicacion_A
29952,63,2024-10-05,Preventivo,479,2,Ubicacion_D
29953,10,2024-10-05,Preventivo,205,1,Ubicacion_D
29954,132,2024-10-05,Preventivo,964,2,Ubicacion_B
29955,133,2024-10-05,Preventivo,247,1,Ubicacion_C
29956,459,2024-10-05,Preventivo,684,1,Ubicacion_B
29957,141,2024-10-05,Preventivo,349,1,Ubicacion_B
29958,174,2024-10-05,Preventivo,583,1,Ubicacion_A
29959,9,2024-10-05,Correctivo,1921,18,Ubicacion_C
29960,11,2024-10-06,Preventivo,800,1,Ubicacion_D
29961,434,2024-10-06,Preventivo,125,1,Ubicacion_C
29962,417,2024-10-06,Preventivo,409,1,Ubicacion_C
29963,57,2024-10-06,Preventivo,523,2,Ubicacion_B
29964,74,2024-10-06,Preventivo,183,1,Ubicacion_A
29965,247,2024-10-06,Preventivo,248,2,Ubicacion_B
29966,276,2024-10-06,Preventivo,796,2,Ubicacion_B
29967,348,2024-10-06,Preventivo,238,1,Ubicacion_D
29968,222,2024-10-06,Preventivo,815,1,Ubicacion_C
29969,326,2024-10-06,Preventivo,975,1,Ubicacion_C
29970,278,2024-10-06,Preventivo,962,1,Ubicacion_D
29971,257,2024-10-06,Preventivo,500,1,Ubicacion_D
29972,218,2024-10-06,Correctivo,3158,1,Ubicacion_B
29973,498,2024-10-06,Preventivo,347,1,Ubicacion_C
29974,429,2024-10-06,Correctivo,1129,1,Ubicacion_C
29975,440,2024-10-06,Preventivo,978,1,Ubicacion_A
29976,256,2024-10-06,Preventivo,733,1,Ubicacion_D
29977,169,2024-10-06,Preventivo,903,1,Ubicacion_C
29978,431,2024-10-06,Preventivo,497,2,Ubicacion_D
29979,218,2024-10-06,Preventivo,533,1,Ubicacion_B
29980,352,2024-10-06,Preventivo,746,1,Ubicacion_B
29981,91,2024-10-06,Preventivo,256,1,Ubicacion_C
29982,274,2024-10-07,Correctivo,3790,24,Ubicacion_B
29983,486,2024-10-07,Correctivo,2604,13,Ubicacion_C
29984,149,2024-10-07,Preventivo,840,2,Ubicacion_B
29985,269,2024-10-07,Preventivo,177,2,Ubicacion_C
29986,217,2024-10-07,Correctivo,1567,21,Ubicacion_A
29987,354,2024-10-07,Preventivo,233,1,Ubicacion_D
29988,435,2024-10-07,Preventivo,151,2,Ubicacion_B
29989,232,2024-10-07,Correctivo,2881,15,Ubicacion_B
29990,205,2024-10-07,Correctivo,1836,13,Ubicacion_B
29991,53,2024-10-07,Correctivo,4145,23,Ubicacion_D
29992,239,2024-10-07,Preventivo,634,1,Ubicacion_D
29993,40,2024-10-07,Preventivo,350,1,Ubicacion_A
29994,144,2024-10-07,Preventivo,441,1,Ubicacion_B
29995,99,2024-10-07,Preventivo,714,2,Ubicacion_B
29996,452,2024-10-07,Correctivo,520,23,Ubicacion_B
29997,205,2024-10-07,Preventivo,998,2,Ubicacion_B
29998,128,2024-10-07,Preventivo,615,1,Ubicacion_C
29999,383,2024-10-07,Preventivo,296,2,Ubicacion_C
30000,306,2024-10-07,Preventivo,656,2,Ubicacion_B
30001,270,2024-10-08,Preventivo,155,1,Ubicacion_B
30002,108,2024-10-08,Preventivo,335,1,Ubicacion_D
30003,374,2024-10-08,Correctivo,4626,8,Ubicacion_A
30004,168,2024-10-08,Preventivo,629,1,Ubicacion_C
30005,67,2024-10-08,Preventivo,971,2,Ubicacion_A
30006,198,2024-10-08,Correctivo,2921,19,Ubicacion_B
30007,171,2024-10-08,Preventivo,472,2,Ubicacion_D
30008,25,2024-10-08,Preventivo,937,1,Ubicacion_C
30009,224,2024-10-08,Preventivo,353,1,Ubicacion_D
30010,9,2024-10-08,Correctivo,2357,15,Ubicacion_C
30011,309,2024-10-08,Correctivo,1572,15,Ubicacion_B
30012,343,2024-10-08,Preventivo,195,2,Ubicacion_B
30013,350,2024-10-08,Preventivo,695,1,Ubicacion_A
30014,415,2024-10-08,Preventivo,703,2,Ubicacion_C
30015,241,2024-10-08,Correctivo,4946,13,Ubicacion_A
30016,449,2024-10-08,Preventivo,572,1,Ubicacion_B
30017,90,2024-10-08,Preventivo,547,1,Ubicacion_A
30018,232,2024-10-08,Preventivo,183,2,Ubicacion_B
30019,237,2024-10-08,Preventivo,973,2,Ubicacion_D
30020,443,2024-10-08,Preventivo,267,2,Ubicacion_B
30021,321,2024-10-08,Preventivo,795,2,Ubicacion_B
30022,260,2024-10-08,Preventivo,617,1,Ubicacion_A
30023,139,2024-10-08,Preventivo,620,2,Ubicacion_D
30024,303,2024-10-08,Preventivo,152,2,Ubicacion_C
30025,121,2024-10-08,Preventivo,694,1,Ubicacion_C
30026,94,2024-10-09,Preventivo,661,1,Ubicacion_C
30027,447,2024-10-09,Correctivo,4841,11,Ubicacion_A
30028,452,2024-10-09,Preventivo,249,2,Ubicacion_B
30029,432,2024-10-09,Preventivo,948,2,Ubicacion_A
30030,138,2024-10-09,Preventivo,567,2,Ubicacion_D
30031,500,2024-10-09,Preventivo,210,1,Ubicacion_D
30032,473,2024-10-09,Correctivo,3937,8,Ubicacion_B
30033,394,2024-10-09,Preventivo,243,1,Ubicacion_C
30034,364,2024-10-09,Preventivo,346,2,Ubicacion_D
30035,4,2024-10-09,Preventivo,400,1,Ubicacion_D
30036,191,2024-10-09,Preventivo,351,1,Ubicacion_D
30037,271,2024-10-09,Preventivo,507,2,Ubicacion_C
30038,395,2024-10-09,Preventivo,114,2,Ubicacion_A
30039,101,2024-10-09,Correctivo,3354,2,Ubicacion_A
30040,496,2024-10-09,Preventivo,569,1,Ubicacion_A
30041,499,2024-10-09,Preventivo,573,1,Ubicacion_D
30042,17,2024-10-09,Preventivo,899,1,Ubicacion_B
30043,456,2024-10-09,Preventivo,284,1,Ubicacion_B
30044,262,2024-10-09,Preventivo,506,1,Ubicacion_D
30045,44,2024-10-09,Preventivo,751,2,Ubicacion_B
30046,210,2024-10-09,Preventivo,159,2,Ubicacion_D
30047,112,2024-10-09,Preventivo,980,2,Ubicacion_D
30048,114,2024-10-10,Preventivo,113,2,Ubicacion_D
30049,378,2024-10-10,Correctivo,3531,16,Ubicacion_D
30050,489,2024-10-10,Correctivo,3272,5,Ubicacion_A
30051,470,2024-10-10,Correctivo,4964,18,Ubicacion_A
30052,402,2024-10-10,Preventivo,495,1,Ubicacion_B
30053,464,2024-10-10,Preventivo,751,2,Ubicacion_A
30054,495,2024-10-10,Preventivo,146,1,Ubicacion_C
30055,375,2024-10-10,Correctivo,4169,5,Ubicacion_B
30056,84,2024-10-10,Preventivo,506,2,Ubicacion_C
30057,247,2024-10-10,Correctivo,583,1,Ubicacion_B
30058,162,2024-10-10,Preventivo,378,2,Ubicacion_D
30059,467,2024-10-10,Preventivo,358,2,Ubicacion_C
30060,21,2024-10-10,Preventivo,347,2,Ubicacion_D
30061,294,2024-10-10,Correctivo,4411,9,Ubicacion_C
30062,151,2024-10-10,Preventivo,925,2,Ubicacion_A
30063,416,2024-10-10,Preventivo,620,1,Ubicacion_C
30064,43,2024-10-10,Preventivo,555,1,Ubicacion_C
30065,477,2024-10-11,Correctivo,3339,1,Ubicacion_D
30066,235,2024-10-11,Preventivo,583,1,Ubicacion_C
30067,42,2024-10-11,Correctivo,2837,2,Ubicacion_C
30068,115,2024-10-11,Preventivo,146,2,Ubicacion_C
30069,445,2024-10-11,Preventivo,284,2,Ubicacion_D
30070,450,2024-10-11,Correctivo,2426,10,Ubicacion_C
30071,102,2024-10-11,Preventivo,774,2,Ubicacion_D
30072,195,2024-10-11,Correctivo,4729,8,Ubicacion_A
30073,289,2024-10-11,Correctivo,3258,6,Ubicacion_C
30074,153,2024-10-11,Preventivo,971,1,Ubicacion_C
30075,323,2024-10-11,Preventivo,787,1,Ubicacion_A
30076,299,2024-10-11,Preventivo,824,2,Ubicacion_A
30077,5,2024-10-11,Preventivo,900,1,Ubicacion_C
30078,229,2024-10-11,Preventivo,309,2,Ubicacion_B
30079,381,2024-10-11,Correctivo,4835,8,Ubicacion_B
30080,21,2024-10-11,Correctivo,2891,20,Ubicacion_D
30081,136,2024-10-11,Correctivo,4239,22,Ubicacion_A
30082,294,2024-10-11,Preventivo,536,1,Ubicacion_C
30083,38,2024-10-12,Preventivo,452,1,Ubicacion_B
30084,266,2024-10-12,Correctivo,2531,8,Ubicacion_A
30085,146,2024-10-12,Preventivo,893,1,Ubicacion_A
30086,353,2024-10-12,Preventivo,317,2,Ubicacion_B
30087,368,2024-10-12,Preventivo,425,1,Ubicacion_B
30088,23,2024-10-12,Preventivo,129,2,Ubicacion_D
30089,287,2024-10-12,Preventivo,644,1,Ubicacion_B
30090,71,2024-10-12,Preventivo,148,2,Ubicacion_C
30091,60,2024-10-12,Preventivo,541,2,Ubicacion_B
30092,370,2024-10-12,Preventivo,796,1,Ubicacion_C
30093,324,2024-10-12,Correctivo,3662,23,Ubicacion_A
30094,56,2024-10-12,Preventivo,608,2,Ubicacion_B
30095,365,2024-10-12,Preventivo,192,1,Ubicacion_C
30096,358,2024-10-12,Preventivo,998,2,Ubicacion_B
30097,350,2024-10-12,Correctivo,3020,24,Ubicacion_A
30098,291,2024-10-12,Preventivo,600,1,Ubicacion_B
30099,411,2024-10-12,Preventivo,360,2,Ubicacion_C
30100,487,2024-10-12,Preventivo,258,2,Ubicacion_B
30101,254,2024-10-12,Preventivo,189,2,Ubicacion_A
30102,167,2024-10-12,Preventivo,525,2,Ubicacion_A
30103,85,2024-10-12,Preventivo,674,1,Ubicacion_D
30104,374,2024-10-13,Preventivo,271,2,Ubicacion_A
30105,314,2024-10-13,Correctivo,1153,13,Ubicacion_D
30106,186,2024-10-13,Preventivo,773,1,Ubicacion_C
30107,484,2024-10-13,Preventivo,965,1,Ubicacion_C
30108,2,2024-10-13,Preventivo,933,1,Ubicacion_C
30109,391,2024-10-13,Preventivo,645,1,Ubicacion_D
30110,273,2024-10-13,Preventivo,641,1,Ubicacion_C
30111,226,2024-10-13,Preventivo,986,1,Ubicacion_A
30112,199,2024-10-13,Preventivo,230,2,Ubicacion_C
30113,1,2024-10-13,Preventivo,712,2,Ubicacion_A
30114,426,2024-10-13,Correctivo,4775,23,Ubicacion_A
30115,269,2024-10-13,Correctivo,4119,4,Ubicacion_C
30116,429,2024-10-13,Correctivo,1207,16,Ubicacion_C
30117,123,2024-10-13,Preventivo,950,2,Ubicacion_A
30118,227,2024-10-13,Preventivo,300,1,Ubicacion_D
30119,98,2024-10-13,Preventivo,328,1,Ubicacion_C
30120,230,2024-10-13,Correctivo,1988,8,Ubicacion_D
30121,482,2024-10-13,Preventivo,523,1,Ubicacion_A
30122,419,2024-10-13,Preventivo,502,2,Ubicacion_D
30123,19,2024-10-13,Preventivo,312,1,Ubicacion_B
30124,385,2024-10-13,Preventivo,783,2,Ubicacion_C
30125,147,2024-10-13,Preventivo,808,1,Ubicacion_A
30126,185,2024-10-13,Correctivo,4175,20,Ubicacion_B
30127,159,2024-10-13,Preventivo,848,2,Ubicacion_A
30128,268,2024-10-13,Preventivo,512,2,Ubicacion_B
30129,384,2024-10-13,Preventivo,693,2,Ubicacion_C
30130,2,2024-10-13,Correctivo,1652,20,Ubicacion_C
30131,334,2024-10-13,Correctivo,1569,14,Ubicacion_C
30132,214,2024-10-13,Correctivo,1840,22,Ubicacion_D
30133,263,2024-10-13,Preventivo,434,1,Ubicacion_A
30134,132,2024-10-13,Correctivo,3035,16,Ubicacion_B
30135,454,2024-10-13,Correctivo,2309,19,Ubicacion_D
30136,13,2024-10-14,Correctivo,1865,8,Ubicacion_B
30137,105,2024-10-14,Preventivo,980,2,Ubicacion_C
30138,485,2024-10-14,Preventivo,105,2,Ubicacion_A
30139,207,2024-10-14,Preventivo,875,2,Ubicacion_A
30140,181,2024-10-14,Preventivo,544,1,Ubicacion_A
30141,493,2024-10-14,Preventivo,919,2,Ubicacion_D
30142,108,2024-10-14,Correctivo,1311,13,Ubicacion_D
30143,245,2024-10-14,Preventivo,595,1,Ubicacion_C
30144,119,2024-10-14,Preventivo,818,1,Ubicacion_D
30145,335,2024-10-14,Preventivo,448,2,Ubicacion_B
30146,93,2024-10-14,Preventivo,676,2,Ubicacion_D
30147,351,2024-10-14,Correctivo,3677,8,Ubicacion_B
30148,89,2024-10-14,Preventivo,682,1,Ubicacion_B
30149,429,2024-10-14,Preventivo,301,1,Ubicacion_C
30150,441,2024-10-14,Preventivo,241,1,Ubicacion_C
30151,392,2024-10-14,Preventivo,224,1,Ubicacion_D
30152,318,2024-10-14,Correctivo,4555,9,Ubicacion_B
30153,216,2024-10-14,Preventivo,801,2,Ubicacion_B
30154,304,2024-10-14,Preventivo,688,1,Ubicacion_B
30155,446,2024-10-14,Preventivo,624,2,Ubicacion_A
30156,436,2024-10-14,Preventivo,530,1,Ubicacion_B
30157,172,2024-10-14,Correctivo,993,9,Ubicacion_C
30158,173,2024-10-14,Correctivo,4853,14,Ubicacion_A
30159,438,2024-10-14,Preventivo,849,1,Ubicacion_D
30160,211,2024-10-15,Preventivo,241,2,Ubicacion_D
30161,315,2024-10-15,Preventivo,217,2,Ubicacion_C
30162,340,2024-10-15,Preventivo,517,1,Ubicacion_A
30163,16,2024-10-15,Correctivo,4315,16,Ubicacion_B
30164,29,2024-10-15,Preventivo,222,2,Ubicacion_C
30165,62,2024-10-15,Preventivo,833,1,Ubicacion_A
30166,405,2024-10-15,Correctivo,3747,1,Ubicacion_A
30167,70,2024-10-15,Preventivo,798,2,Ubicacion_C
